id,quality
3993484,5.9333082865
3826092,8.4646804368
15376998,9.3920681398
13657459,8.66249441264
13606638,8.92738645201
13098476,7.49033746042
12837336,7.24521741251
12506355,9.31081447946
12118500,8.80480939366
11591192,8.86675574712
11343004,8.14258852908
11190242,5.21639369976
11078399,8.69259049255
10050781,8.45731038098
3634141,8.50180082395
3455779,8.10413122047
3364896,9.68134725263
3220935,7.76901376669
2232612,9.24263050962
1783002,6.60550770583
1002126,6.60550770583
16159638,7.44999165829
14856891,5.49098417726
14167592,4.48360291818
14025517,7.7788493025
14014517,7.71327755673
14013785,7.84212361158
13948755,8.32401013349
13791232,4.05464036444
13720918,6.81036398478
13600157,4.40393294505
13156728,7.48508277985
11985509,6.60550770583
11294346,7.89272120664
11186080,6.56024725102
10963734,9.27928919391
10804202,4.33464218058
10489409,6.60550770583
10362232,8.04138132387
3941630,6.56192557411
16424420,8.95118488453
10727952,6.60550770583
10727947,8.10969460483
10035124,7.77663298422
4010291,7.42012205991
3426891,7.47186077442
2547919,2.69617434289
2279689,4.20135181421
2241279,4.02721605873
2213515,6.56678572831
2208218,5.85480468909
2192439,5.24380233919
2081802,6.68645515214
1819460,6.76200177727
1812042,5.00746659986
1811624,6.60550770583
1804425,6.50565861437
1804072,5.74122865833
1790594,8.39621575814
16898012,5.42190989967
16875749,11.3596338035
16830343,-1.41986481096
16681266,8.54126088695
15524644,7.00733787093
15517138,7.49620051223
15511521,8.11385889073
14167141,4.4571514882
14164396,5.74984714814
13545719,8.36013580386
13528864,9.05398297753
13526933,9.46650934131
12921773,5.70042288758
12916967,6.51052198462
12916587,5.65616439673
11987963,5.00946212826
11761067,7.6777672595
11681015,6.01480507603
11465114,5.57033340867
18312462,7.69690859526
18293140,7.98287797826
18287463,8.81223091371
17325850,7.3620180655
17298934,7.03397106466
17252299,8.40267722811
17117976,7.9419240705
16793375,8.44043874232
16554239,7.84274566931
16432055,9.61848433462
14766410,8.64487352935
14163441,9.15602293875
13773879,8.44143865692
11031906,6.48905026156
10803682,6.60550770583
3982326,7.82768331597
3951888,8.55009414185
3451663,9.33247987261
3354223,9.80938316681
19898802,8.85985346806
18366435,9.20800136127
18288497,8.61826100487
18196592,7.69791345223
17619423,8.35400426428
17301760,6.2168104382
16869755,8.18219471032
15543811,6.03452907307
15455176,7.57854372965
14092673,7.9116990547
14078934,7.3178705734
12668853,6.39157995012
11589249,8.12915447649
11566575,9.70370876191
11532706,5.22998371641
11502581,7.93470780186
11055694,9.77091272719
3536107,8.97406549958
3481149,7.1074657125
20374084,4.13748464214
19944522,2.6436187237
16505697,8.905361099
13776395,7.08252469248
13714541,7.55005301259
10946224,7.45620947016
10811503,9.01602640503
10805952,6.96089309265
3985325,8.63866244648
3944773,10.4995036298
3899452,5.59738264345
3479056,6.12038510389
2708974,7.91774337441
2657227,5.65084803076
1700337,6.43766851439
993354,6.60550770583
746600,8.07464541825
613387,6.60550770583
206397,7.64720245022
20387707,5.51041786845
20377536,1.67894647514
20373640,6.20313000741
17358964,7.50814212101
15490895,8.1303198775
13280103,7.47052346709
13248376,5.05466867637
11969922,7.9170276985
11670420,8.48958096571
11098664,8.665424696
11067724,6.61018130409
10636004,2.50733009453
3989498,6.95935442992
3962245,6.6346523197
3147529,4.39547248813
2274191,6.69352057469
2267609,5.51764548075
2102251,4.64257091728
2063253,6.75407712249
20523041,8.13172194828
19774445,8.97969125781
19671147,8.541366511
19612925,9.24858919297
17590326,9.28016856718
16556700,9.88643920381
12720061,7.99611400741
12486165,8.50302539138
11966447,7.91343404401
11943863,8.31033452244
11626863,6.11670818709
11405243,7.95273262315
10434896,8.33711165915
3710656,6.41599368678
3326177,6.0655238464
2235586,8.34406195585
2092022,8.51541531274
1721179,6.06108844109
1495553,6.43231719878
13555750,10.577842453
13350100,10.1898329796
13343336,8.88797478483
13247902,9.13100812265
13184795,7.26871262243
12603793,9.72027554029
12890596,7.7132966285
12865830,9.73040341436
12644072,8.85581743463
12558555,8.78535668334
12296902,10.6107894482
11582534,6.22104343726
10554439,8.64503454777
3911877,7.94755179174
3911821,7.79701199419
3424963,7.16934566801
2357037,6.19162338867
2268918,6.70749408406
2258138,7.92895879782
21179159,6.30011038332
16862501,7.90111305084
15560232,4.60834563013
14079138,8.16635570012
13243344,9.81879763108
12626333,3.13874469386
12556193,9.57083707652
12479338,6.255107177
12431687,3.65556174702
11566946,6.36019424582
3934791,7.07914233179
3215811,9.59882918866
3203240,9.1820707575
2952628,9.28423996963
2860532,3.84934903501
2529964,9.57600293379
2498674,7.76160986032
1810903,7.94280808763
1567798,9.14791320521
21654537,4.36728469189
21623848,7.67041076663
21610748,4.05279929027
21029724,6.09651056241
21026158,7.17011335135
19920437,8.87341609583
17791445,9.49371969837
17393953,4.19585632776
16798586,1.07069937248
16793015,2.19345742931
16509660,7.6076557181
12178277,7.22698418115
11996360,8.48805718287
10435132,10.3142180492
10366519,7.73974547258
3835733,9.89137117497
3492727,6.14982016385
3492162,10.0552207208
3284805,2.83641929059
22509596,8.2056999479
21066513,7.18142858822
18310688,6.32328840235
16860524,4.68243676524
16797442,6.26850481342
13727330,8.29001533045
11624077,6.44202750406
11575324,8.57264236016
11277621,4.42733151111
11159099,5.49525128321
11107460,3.51725766179
11082912,6.62214001348
10930643,6.99488998792
10803677,6.60550770583
3662135,7.71866863715
3400108,5.66003025476
2634058,6.60550770583
2142494,3.51400081031
1097179,6.54065761836
22585288,6.74494717563
22581134,4.95086718942
22188873,4.27474018336
21783318,2.16739844234
21391227,6.21391638621
18701580,4.06172451957
14637397,8.5198315609
14510464,4.53617806607
11946663,7.5619016714
11932506,6.17021769588
11860313,7.19918125932
3432950,7.77189857104
3406163,3.31526796836
2225660,7.62532707452
2218493,7.86044855673
2166078,7.70712339793
1347978,6.24103837526
1101290,6.45528908221
1099000,7.28391456925
22667335,8.03536788708
19252162,5.04602244324
18899012,4.12007397166
18294804,7.60959624294
18200728,4.38217158569
16881144,9.92245774509
16807491,10.2437560683
15548175,8.6739171126
15477100,7.90395696619
15221297,8.51165457109
15150055,7.13727060242
14525238,8.52040342172
14196926,4.90719537706
14135459,6.12229653354
14093068,5.68990980659
14062653,3.08258967521
13788892,7.98118926961
13361996,6.46620002283
13179560,3.23045169431
23085262,2.3535092802
23055380,9.22742388917
22971448,3.72804361417
22585208,7.89586956121
21356662,2.7913229907
19598798,6.25163877925
16881299,9.84070028639
16203783,7.36096757549
15637804,7.75988166508
15430958,4.65447313149
15162781,7.62177066443
15159105,4.95817176173
15074908,5.64230031785
12908696,3.98458540103
12859824,7.74770198631
3320021,6.6147173642
2362713,8.69230590843
1980291,6.16443595155
1873523,7.5633544337
23802834,7.0526008121
22695380,9.25708287867
22397297,9.57140361411
22373024,9.45212949962
22181453,9.25334225428
18287076,5.61847336323
17458552,8.73229246629
17017235,8.50997384141
16499915,7.72843517553
15316902,8.41146123957
13817162,9.32814458398
13762376,7.87088817162
13180351,8.975031185
12920437,5.04572547075
12292032,8.29891301595
11997762,8.61018856936
10090992,9.61368487425
3535945,6.60550770583
3493266,8.96113652054
24053950,10.1744331912
22465244,9.11836188955
19661616,11.0130492841
19285563,9.19688037931
17219825,8.72982276672
16894569,9.32755768152
15255611,7.29530615988
15184525,8.62551132544
15165523,9.64774807944
15029627,5.17125869529
13232900,7.6823143232
12937870,7.91623100648
12186386,9.1467224806
11940177,7.98834108384
11582989,7.16506860508
11081850,9.08329431716
2228703,10.1054619426
1857669,8.01633459546
1167195,7.96193049672
24072133,8.28314631233
22823156,7.94715805179
22409705,8.38876455066
20693090,6.58700674795
19415374,-3.63729249606
19375084,4.95725554353
17908984,4.53314049829
16375667,0.545645180171
15153225,2.70126824336
15095206,3.90225390158
15001538,2.06127147632
14222428,6.28279459204
14068717,8.56931182066
13941499,8.08804539775
13543435,6.05678744483
13475188,7.52185899365
12920627,1.00951197301
12873076,4.41403264195
12683723,3.43803127722
24087577,7.41445151294
23213897,7.07835739516
23011705,8.04810515943
22454245,9.75398513339
22254387,10.8184921051
22219619,10.6048102072
21998823,8.47750831386
21996640,9.89071550752
21558362,8.8282528142
21509768,9.31589587624
21211488,7.40498918099
20720334,3.23541958332
19838434,10.1318814717
19358549,8.69412179538
18672866,9.98074881036
18222217,9.7795868122
18221911,8.83835170778
18220124,7.33572495113
17680421,8.81044555545
24117554,9.6687890313
22578653,7.26319971521
17394577,6.67275727881
15953062,7.79931622508
15400666,7.27424803023
15313180,7.29006499367
15198974,6.95375429891
14581654,7.26897922886
12598600,7.00059576883
12541262,7.94947654357
11526247,7.7893215987
11524973,10.039945233
11303973,6.81311670323
11058195,6.6133412922
11042924,7.79352296648
10974744,8.4519193639
10908896,7.51572246532
10908045,8.52467957502
10808518,6.60550770583
24192362,7.74638279409
22188868,9.25700564934
21048006,6.92241992047
20879682,8.40652948067
20290007,7.78506865436
19283194,8.20748428343
19094673,9.417968028
19088419,10.2144963093
18072872,10.3930976306
16807195,7.13097434175
16789628,8.88890779314
15967865,8.26908676793
14158623,8.25898774293
13228998,7.52017731348
12825338,8.33361313354
12712142,6.72642816581
12645575,6.37154712997
11092723,8.65168898063
3324909,9.85488277676
24359794,10.8979592548
24336950,7.62365220654
24188011,7.9008812202
23877013,10.2850300493
21490712,10.0018374919
19918348,8.48777153142
15540331,9.93640554325
14708576,8.79416308109
14148884,8.57639123511
13379458,4.56513404824
13276826,8.15537411178
13253652,6.4139026033
13247430,7.10628115473
13240128,7.83706340166
13238667,7.02517093116
13215893,2.19119364769
13205504,7.45958331622
11988978,3.22823281224
11872962,7.00249593086
24369614,8.63105055222
24295420,8.11519428924
24213403,3.8929387659
21853941,6.06453615364
19557334,8.33150381863
17536941,8.47614806281
16994111,8.4666880578
16126694,9.62693634279
14196210,9.87666962807
14161710,8.61026322186
13452933,7.12365119259
13192563,9.74655440885
12134673,9.74390972231
11554644,8.98059245173
3954286,7.74665505398
3517725,10.4367885683
2257923,9.26702632112
1510453,7.35805461312
989660,8.35781282161
24380717,9.38801041988
24363065,9.52963529269
24269038,6.53200094541
24257507,7.98588108994
24112448,6.67550200714
24073804,3.5066807445
23540173,8.65793527189
23311947,8.05127908172
22190474,8.18902114653
21765342,7.35209795682
21557704,1.85910655823
21286856,12.1835193057
19930287,9.19647348799
19819921,7.39720460625
19595617,7.2897860239
19409531,9.50627549396
19372764,5.55056367327
18926969,9.34313516639
18757778,7.37443855987
11294457,7.67521051046
11117134,9.48721689628
1806012,10.4642090453
1494754,9.76848010865
1475529,9.7144988532
1474047,7.92807437833
1471249,10.0058895664
1441870,9.92495895218
1439945,6.63519512387
1437763,6.2196604452
1433472,6.77650574792
1426641,8.02489609641
1421808,8.85928902576
1420984,8.33989546591
1115984,9.00155175792
1107130,8.33723895202
1097567,8.52199916875
1095212,6.60550770583
11945835,9.05148462275
11308572,8.64162450425
11128798,8.13531670311
10865162,9.25421714094
10059560,8.64621246103
3518193,8.12436193313
3485088,6.82713135825
3453025,9.32734207624
3448119,5.94659872155
3296543,4.97592671134
3141959,7.37282558217
2983650,8.10163798267
2928101,9.41957806348
2921681,6.60550770583
2904895,10.4519890959
2077651,7.58012556698
1807219,9.35007509185
892324,9.624700508
13643861,8.19071328604
11969959,9.51914328463
11868387,4.49040210764
11867234,7.73351031793
3895544,10.1835907651
3440377,7.0181499753
3338952,8.41605120996
3309837,11.0832362027
3307313,8.44528180288
2809789,7.80411359569
2278751,7.73209590119
2077110,5.80032569332
1440388,7.87806477218
1103325,8.53836039647
818856,9.43278256325
801867,9.48978902451
562129,6.60550770583
545243,9.40440106463
14613837,3.64345597638
14545314,9.59535427918
13794987,9.63877726819
13612228,9.47846879569
13388433,3.39374550819
13321231,10.3816385163
13104410,8.05408836686
12881014,9.2459179697
12853165,8.04094875551
12284163,9.82631193364
12095289,8.5983928274
10571362,9.01290889644
10751675,9.14862512223
3545287,10.701237671
3473017,9.11946420636
3447101,8.66915382598
3406836,6.60550770583
2911065,8.08745289068
16208739,7.82645138271
13278502,8.37894525079
12246032,9.92754016054
12125167,7.57885559538
11405051,10.2749978863
11300159,6.80450785896
10940676,9.17975633592
10856360,9.48569924021
10740610,7.59799807605
10428883,9.42563070009
10299204,8.69269239754
10118777,7.49813938644
10043605,8.54974264748
2209996,8.90367275237
1980267,9.10250028372
1764995,9.86715394525
1747341,7.43404500828
552571,7.35787976001
18283689,4.39164037401
17348093,0.914563182395
17315790,7.79404658589
17298520,8.77077386277
17159525,8.3764847852
17074104,8.35843671644
16886462,7.61240454234
16872818,4.21506835334
16828239,7.20664115758
16762944,10.2293706801
16601928,8.60807276755
16326113,9.20869571071
16282757,3.92363881355
15554558,6.49389506026
15090137,7.29593274444
15089581,5.71595164013
13571982,6.3608498555
12912423,7.77659021429
19081285,6.78214784476
18325429,10.0044685356
18325399,9.70166674869
15539474,8.37279394245
14822784,9.30228853058
14584708,9.72834459547
14115672,8.66850483619
14109338,9.25653195829
13930647,9.3957968507
13783545,8.20931406094
13773412,8.93586998763
13690152,9.62839426181
13681683,8.67754470694
13578790,9.77963261622
13517361,9.81432737402
13409213,9.36217347187
13240148,9.59603577458
11966774,8.58446878473
19946082,5.31668388709
19917666,8.58894066761
19883275,6.21367238772
18979346,4.95237771144
18951255,5.37984353309
18296766,3.02020903948
18214113,1.441178968
18214111,4.30449239262
17589692,3.9116470669
17548409,2.04094754246
17438794,9.3152870019
16890269,4.67727243369
16868606,9.16174418232
16834571,4.11209391059
16159311,3.76450144526
16064808,8.50218664136
14704416,4.80548357033
14631195,3.07906858505
20083755,10.2281460721
19844338,8.84225426246
19666782,9.34695302621
19541001,9.05155365914
19461504,8.53089650711
19396218,5.7695691686
19278560,9.63919392607
19229478,8.27315973181
19087569,8.4158426755
17912650,8.53508050372
17584000,9.35673188493
17539010,5.42816807529
17228038,10.2644481606
16763331,8.69907724865
15733042,8.5226940891
3975203,9.72945172442
2032110,6.14259461092
1895076,6.74630997599
20577027,9.72698316532
20442326,2.77320497416
19498785,7.73770497479
18405139,8.19714301966
17840570,8.15912743216
17809797,5.62959948457
17323908,6.76807863636
17308368,6.90162882924
17225553,6.45019292892
17034280,8.88576019419
15930980,6.57334205005
15456943,6.78567286642
15311046,7.34468921451
15298320,6.45968682838
14715020,6.60831179556
14094453,8.30979164522
13546422,3.92352228765
13546411,5.6115687335
20970543,9.32773653427
20364943,9.88336283475
19928015,8.62183264657
19871162,8.34939526175
19720183,7.6067810649
19659417,8.1488821672
17661381,7.62682588734
15552076,6.93332849944
15196448,8.98746105698
15162217,8.72926527346
15147581,6.91613968084
10984384,8.65230154994
3475925,5.88863978534
2237100,9.41532904199
2219130,8.24025461749
2211944,8.68525293254
2209675,7.30262208824
2208210,7.87854210259
21482071,7.32371703966
21144469,6.93744916225
20920592,7.31492465829
20748804,5.72197921368
19990709,8.78799803522
19712345,8.90546858609
19391727,7.55595296105
19358617,5.45249527777
19145493,6.36007058689
18260753,5.4303289677
18002704,1.41391878379
17868420,7.0278630653
16886333,4.73257414311
16814989,8.74830667779
16283407,6.18205219258
15410407,5.91127111848
14628462,7.19256230679
14567252,9.36649706079
22371932,6.08170840149
21514190,8.07597072509
20876451,3.81726721593
20371938,8.87288999086
19204451,4.90122076766
15824585,4.36733515455
15204126,5.41555897403
15122551,8.63241664289
14559935,10.3800222675
13938773,9.43054980885
13786877,3.98010482356
13643284,7.16564284296
13531518,6.52191973433
12816304,7.91031346898
12631603,8.50503980089
11555860,8.5567754357
11447599,10.1741570729
